date,close,volume,change
2023-06-01,15230,62049,0.0
2023-06-02,15290,61842,0.003931853033900419
2023-06-05,15440,69174,0.009762524655659079
2023-06-07,15550,66542,0.007099094028613054
2023-06-08,15570,131262,0.0012853472206637193
2023-06-09,15880,100089,0.019714469973082734
2023-06-12,15470,62612,-0.026157791234014887
2023-06-13,15580,63990,0.007085375857627427
2023-06-14,15510,60039,-0.004503063254154743
2023-06-15,15280,61765,-0.014940193450072982
2023-06-16,15210,59037,-0.004591677467172986
2023-06-19,15040,57261,-0.011239787749507742
2023-06-20,15200,54660,0.010582109330537008
2023-06-21,15210,39957,0.0006576784189707569
2023-06-22,15150,28438,-0.003952574315823358
2023-06-23,15060,39187,-0.005958309583630635
2023-06-26,15100,24934,0.0026525214491311235
2023-06-27,15070,35885,-0.001988731182474519
2023-06-28,15090,30491,0.0013262601413535377
2023-06-29,14670,65863,-0.028227680624867205
2023-06-30,14680,61075,0.0006814310314791943
2023-07-03,14780,48634,0.006788892333686128
2023-07-04,14580,45492,-0.013624188939543645
2023-07-05,14330,67391,-0.017295484740431622
2023-07-06,14290,89799,-0.002795249898304401
2023-07-07,14060,141459,-0.016226105559257187
2023-07-10,14140,65207,0.005673774085907875
2023-07-11,14150,59154,0.0007069636208199028
2023-07-12,14150,45295,0.0
2023-07-13,14230,89958,0.005637788012514277
2023-07-14,14490,56937,0.018106344230830098
2023-07-17,14270,50959,-0.015299324843845967
2023-07-18,14120,39210,-0.010567199423649037
2023-07-19,14030,63807,-0.006394337950726476
2023-07-20,14030,33742,0.0
2023-07-21,14320,40517,0.020459267418130065
2023-07-24,14010,50288,-0.02188580118358389
2023-07-25,13900,63101,-0.007882520212269584
2023-07-26,13790,126084,-0.007945148331435647
2023-07-27,14300,78285,0.03631584546065106
2023-07-28,13930,66886,-0.02621474947414724
2023-07-31,13920,87073,-0.0007181328854407791
2023-08-01,14420,74152,0.035289476950529454
2023-08-02,14150,56103,-0.018901507767556378
2023-08-03,14320,66124,0.011942537443252922
2023-08-04,14600,54910,0.019364367181791152
2023-08-07,14790,127953,0.012929748008417705
2023-08-08,14880,83242,0.006066752682237362
2023-08-09,14720,49692,-0.010810916104215617
2023-08-10,15000,63797,0.018843087801479915
2023-08-11,15250,91834,0.016529301951210506
2023-08-14,15370,63603,0.007838054497083942
2023-08-16,15220,81336,-0.009807205116964706
2023-08-17,15260,96915,0.00262467342277108
2023-08-18,15120,101125,-0.009216655104923952
2023-08-21,15180,61972,0.003960401216096914
2023-08-22,15170,50788,-0.0006589786070430206
2023-08-23,15290,55787,0.007879226580530047
2023-08-24,15360,54511,0.004567707778555187
2023-08-25,15350,34547,-0.0006512536863199109
2023-08-28,15350,35036,0.0
2023-08-29,15210,32494,-0.009162367762004632
2023-08-30,15250,52988,0.0026263967822190825
2023-08-31,15220,59332,-0.001969150619880872
2023-09-01,15220,55219,0.0
2023-09-04,15200,36765,-0.0013149245813090288
2023-09-05,15060,58805,-0.009253205480483159
2023-09-06,14990,48581,-0.0046589102572411785
2023-09-07,15000,38423,0.0006668889877037743
2023-09-08,15180,41909,0.011928570865273812
2023-09-11,15190,25177,0.0006585446401975427
2023-09-12,15150,26809,-0.0026367846523033278
2023-09-13,15060,30152,-0.005958309583630635
2023-09-14,15180,50275,0.007936549595736342
2023-09-15,15190,48974,0.0006585446401975427
2023-09-18,15150,42251,-0.0026367846523033278
2023-09-19,15270,50286,0.007889587275162924
2023-09-20,15300,29119,0.001962709167848689
2023-09-21,15110,76432,-0.012496052113741532
2023-09-22,15060,31967,-0.003314553912900694
2023-09-25,15150,27036,0.005958309583630625
2023-09-26,15180,28995,0.0019782400121057205
2023-09-27,15280,55399,0.006566011770890674
2023-10-04,15240,59460,-0.0026212334798741926
2023-10-05,15310,42120,0.004582659411092237
2023-10-06,15590,66081,0.018123473400092818
2023-10-10,15330,98956,-0.01681799018596234
2023-10-11,15320,56244,-0.0006525285712775723
2023-10-12,15470,59489,0.009743500272529423
2023-10-13,15430,25706,-0.0025889982099052728
2023-10-16,15550,44395,0.007746972250173591
2023-10-17,15340,41318,-0.013596842686133056
2023-10-18,15290,77044,-0.0032647759981391774
2023-10-19,15220,53868,-0.004588667507431168
2023-10-20,15120,53657,-0.006591981682152837
2023-10-23,15350,31938,0.01509710328181924
2023-10-24,15300,35187,-0.0032626456348163824
2023-10-25,15300,38690,0.0
2023-10-26,15340,62851,0.0026109675407203397
2023-10-27,15580,86570,0.015524244503492171
2023-10-30,15480,51123,-0.006439172281021201
2023-10-31,15870,113994,0.02488166637673669
2023-11-01,16220,103850,0.021814514148949075
2023-11-02,15860,98869,-0.0224448324805649
2023-11-03,16050,48398,0.011908633369322949
2023-11-06,15820,80571,-0.01443388723651708
2023-11-07,15700,51435,-0.007614249985245405
2023-11-08,15710,32938,0.0006367399132675264
2023-11-09,16080,83621,0.023278811483290567
2023-11-10,15900,33877,-0.011257154524634447
2023-11-13,16020,51321,0.007518832414027319
2023-11-14,15900,44646,-0.00751883241402734
2023-11-15,16040,83337,0.008766493212182593
2023-11-16,15870,46550,-0.010655067900050766
2023-11-17,15900,48285,0.0018885746878681546
2023-11-20,15840,55460,-0.0037807228399060443
2023-11-21,15790,61105,-0.0031615581187290527
2023-11-22,15700,55457,-0.0057161159132883554
2023-11-23,15800,52537,0.0063492276786587445
2023-11-24,15890,26453,0.005680040515703522
2023-11-27,16000,51104,0.006898741691156522
2023-11-28,15920,52752,-0.005012541823544286
2023-11-29,15900,41885,-0.0012570711900510918
2023-11-30,15390,197681,-0.03260116137539798
2023-12-01,15250,77921,-0.009138444797367227
2023-12-04,15390,92562,0.009138444797367246
2023-12-05,15340,66979,-0.003254151911677785
2023-12-06,15400,61958,0.0039037134804733704
2023-12-07,15290,67866,-0.007168489478612516
2023-12-08,15210,74303,-0.005245913669769444
2023-12-11,15210,60029,0.0
2023-12-12,15120,108269,-0.005934735519814578
2023-12-13,15110,50396,-0.000661594466738773
2023-12-14,15030,125382,-0.0053085725197650315
2023-12-15,15010,59175,-0.0013315581195125711
2023-12-18,15010,61757,0.0
2023-12-19,15000,78863,-0.0006664445431605588
2023-12-20,15180,73235,0.011928570865273812
2023-12-21,15290,69389,0.007220247973487097
2023-12-22,15330,29492,0.002612672942751768
2023-12-26,15490,87677,0.010382961545054505
2023-12-27,14800,189816,-0.045567473658707905
2023-12-28,14600,149961,-0.013605652055778598
2024-01-02,14420,107337,-0.012405396857487741
2024-01-03,14130,134654,-0.020315935160366935
2024-01-04,14090,43321,-0.0028348707858471857
2024-01-05,14060,43323,-0.0021314395280699863
2024-01-08,14040,52479,-0.0014234877848537351
2024-01-09,14160,70854,0.00851068966790861
2024-01-10,14210,45607,0.0035248538434355207
2024-01-11,14200,53690,-0.0007039775017942694
2024-01-12,14240,37075,0.0028129413766146577
2024-01-15,14310,36975,0.004903687584529776
2024-01-16,13610,500892,-0.05015377690498484
2024-01-17,13550,150284,-0.004418269337664777
2024-01-18,13560,47989,0.0007377351865395941
2024-01-19,13330,79265,-0.017107148321632255
2024-01-22,13440,31455,0.00821820090438612
2024-01-23,13500,32851,0.004454350349380375
2024-01-24,13520,24564,0.001480385170434203
2024-01-25,13640,30588,0.008836581800497944
2024-01-26,13670,22155,0.0021969983205421496
2024-01-29,13560,49920,-0.008079368223608689
2024-01-30,14100,141733,0.039050514871873034
2024-01-31,14370,100333,0.018967902706811045
2024-02-01,15120,280019,0.050875670660453405
2024-02-02,14840,173878,-0.01869213301215252
2024-02-05,14910,213862,0.004705891037412714
2024-02-06,15110,114065,0.013324647508001093
2024-02-07,15100,45788,-0.0006620324637695366
2024-02-08,15350,104231,0.01642073021232749
2024-02-13,15200,70949,-0.009820046180975461
2024-02-14,14990,47318,-0.013912115737724384
2024-02-15,14760,56169,-0.015462492942179919
2024-02-16,15050,49050,0.019457172022558266
2024-02-19,15280,45709,0.01516679254348973
2024-02-20,15060,57951,-0.014502561366626943
2024-02-21,14870,39925,-0.012696461899683802
2024-02-22,14890,24780,0.0013440862238539562
2024-02-23,15090,107522,0.013342426083839853
2024-02-26,14710,92992,-0.025504738166411366
2024-02-27,14560,48868,-0.01024949184480619
2024-02-28,14350,64592,-0.014528100562909744
2024-02-29,14300,55754,-0.003490404939768491
2024-03-04,14510,57272,0.01457852963023495
2024-03-05,14770,96664,0.017760029647191984
2024-03-06,14870,82465,0.006747663928775279
2024-03-07,14760,60454,-0.007424941299737291
2024-03-08,14540,108826,-0.015017347066953157
2024-03-11,14440,51298,-0.006901338640693157
2024-03-12,14290,70381,-0.010442141522904088
2024-03-13,14300,38327,0.0006995453240854948
2024-03-14,14340,60817,0.0027932979056126536
2024-03-15,14440,49367,0.006949298293205944
2024-03-18,14250,55896,-0.01324522675002068
2024-03-19,14110,42209,-0.009873140849936861
2024-03-20,14110,49472,0.0
2024-03-21,14450,60086,0.023810648693718607
2024-03-22,14360,27932,-0.006247850938363027
2024-03-25,14230,41604,-0.009094151518317098
2024-03-26,14230,42200,0.0
2024-03-27,14210,37484,-0.0014064699927517131
2024-03-28,14140,32871,-0.004938281640582566
2024-03-29,14000,98863,-0.009950330853168092
2024-04-01,14280,43899,0.01980262729617973
2024-04-02,14280,48017,0.0
2024-04-03,14400,41221,0.00836824967051658
2024-04-04,14290,37657,-0.0076682146401788704
2024-04-05,14370,31417,0.005582708149157461
2024-04-08,14410,60468,0.002779709920497213
2024-04-09,14290,31657,-0.008362418069654706
2024-04-11,14100,104263,-0.01338519455765347
2024-04-12,14000,77557,-0.0071174677688639896
2024-04-15,14040,56223,0.0028530689824064807
2024-04-16,13890,80960,-0.010741241831412625
2024-04-17,13820,87314,-0.005052338426728552
2024-04-18,13810,31748,-0.0007238509183231099
2024-04-19,13760,93422,-0.0036271349160030986
2024-04-22,14190,45520,0.030771658666753687
2024-04-23,14120,32470,-0.004945259106855292
2024-04-24,14170,24969,0.0035348216374930293
2024-04-25,14150,24644,-0.0014124296133424374
2024-04-26,14400,38147,0.01751358249270821
2024-04-29,14890,74432,0.03346164011396267
2024-04-30,14750,60868,-0.009446763910088788
2024-05-02,14780,39175,0.002031832734226852
2024-05-03,14620,22784,-0.010884461198423219
2024-05-07,14820,79385,0.013587165546308356
2024-05-08,14700,32483,-0.008130126083250176
2024-05-09,14780,34340,0.005427421735365015
2024-05-10,14870,28346,0.006070844952007954
2024-05-13,14870,64668,0.0
2024-05-14,14670,56923,-0.01354116831717336
2024-05-16,14770,61932,0.0067935043883980695
2024-05-17,15050,109166,0.018779894651596275
2024-05-20,15280,118312,0.01516679254348973
2024-05-21,15170,53270,-0.007224990377933568
2024-05-22,15200,32818,0.0019756344917899334
2024-05-23,14960,53596,-0.015915455305899568
2024-05-24,14900,40280,-0.004018759594917744
2024-05-27,14800,42030,-0.006734032181344068
2024-05-28,14850,21836,0.003372684478639156
2024-05-29,14790,42464,-0.0040485885260002205
2024-05-30,14600,25951,-0.012929748008417634
2024-05-31,14900,65004,0.020339684237122783
2024-06-03,14830,32633,-0.004709056801572757
2024-06-04,14890,33141,0.004037690546076974
2024-06-05,14810,23803,-0.005387218416210156
2024-06-07,14610,48199,-0.013596402517099265
2024-06-10,15090,109640,0.03232604701714946
2024-06-11,15010,59800,-0.0053156271343869
2024-06-12,15180,36987,0.011262126322113273
2024-06-13,15330,179300,0.009832920916238833
2024-06-14,15680,239014,0.022574322038538975
2024-06-17,15900,120989,0.013933094303923971
2024-06-18,15590,91675,-0.019689426156500687
2024-06-19,15070,88317,-0.03392367043128106
2024-06-20,15250,55165,0.011873490415016544
2024-06-21,15020,58248,-0.015196856717431912
2024-06-24,15110,52794,0.005974129948659487
2024-06-25,15290,46464,0.011842243656322818
2024-06-26,15180,47918,-0.00722024797348702
2024-06-27,15100,41076,-0.005284028146605267
2024-06-28,15210,36200,0.007258362450322901
2024-07-01,15130,35526,-0.005273578470936926
2024-07-02,15040,39960,-0.005966209278570838
2024-07-03,14900,34685,-0.009352105570280288
2024-07-04,14910,84994,0.0006709158252336917
2024-07-05,14830,65875,-0.005379972626806321
2024-07-08,14780,27983,-0.003377240629785045
2024-07-09,14940,34090,0.01076726418461559
2024-07-10,14940,42182,0.0
2024-07-11,15270,75896,0.02184793952586987
2024-07-12,15350,35797,0.0052253548026650306
2024-07-15,15190,27937,-0.010478157425524721
2024-07-16,15120,20248,-0.0046189458562945285
2024-07-17,15150,29354,0.0019821612039912025
2024-07-18,15300,96798,0.00985229644301164
2024-07-19,15180,30428,-0.007874056430905883
2024-07-22,15050,55618,-0.00860078077259912
2024-07-23,15030,36695,-0.0013297874300015773
2024-07-24,15090,28399,0.003984069014874513
2024-07-25,15000,26789,-0.005982071677547429
2024-07-26,15090,33052,0.005982071677547469
2024-07-29,14990,55100,-0.006648960665251167
2024-07-30,14920,37531,-0.004680717338891521
2024-07-31,14930,53864,0.0006700167754842812
2024-08-01,15010,38454,0.005344034094271511
2024-08-02,14880,59242,-0.008698616240424726
2024-08-05,14490,142700,-0.02655927307235483
2024-08-06,14710,104839,0.015068778280755143
2024-08-07,15000,104997,0.019522666488863947
2024-08-08,15380,159400,0.025017762975287943
2024-08-09,15180,59585,-0.01308919211001405
2024-08-12,15090,56144,-0.005946499187726303
2024-08-13,15590,130786,0.0325974102899276
2024-08-14,15740,76918,0.00957555991957191
2024-08-16,15320,77578,-0.027046078676811962
2024-08-19,15460,47007,0.009096878846830652
2024-08-20,15460,44609,0.0
2024-08-21,15620,83772,0.01029610125226392
2024-08-22,15470,30660,-0.009649479826565202
2024-08-23,15530,49228,0.0038709725756209345
2024-08-26,15640,51748,0.0070580979565692216
2024-08-27,15740,58123,0.006373507872092201
2024-08-28,15850,75169,0.006964257334032553
2024-08-29,15520,62564,-0.021039985568216932
2024-08-30,15630,54280,0.007062629678312525
2024-09-02,15300,43166,-0.021339316034995493
2024-09-03,15320,26262,0.001306335914055457
2024-09-04,15200,52692,-0.007863736460214576
2024-09-05,15400,26104,0.0130720815673527
2024-09-06,15420,40625,0.0012978587156000124
2024-09-09,15320,26817,-0.006506203822738167
2024-09-10,15570,42349,0.01618682153346172
2024-09-11,15220,26752,-0.022735633412367205
2024-09-12,15390,58293,0.011107595417248034
2024-09-13,15500,49487,0.007122076074413133
2024-09-19,15490,55318,-0.0006453694964236418
2024-09-20,15610,49768,0.007717080098563407
2024-09-23,15950,70089,0.021547094703512914
2024-09-24,15820,64100,-0.008183866891345738
2024-09-25,15720,70090,-0.0063411753384473545
2024-09-26,15990,75612,0.01702973984480227
2024-09-27,16240,176788,0.015513807887668953
2024-09-30,15900,58879,-0.021158225507346053
2024-10-02,15520,51880,-0.024189594471113143
2024-10-04,15520,59519,0.0
2024-10-07,15720,80730,0.01280427224598775
2024-10-08,15740,39540,0.0012714559881966659
2024-10-10,15920,58965,0.011370937426979692
2024-10-11,15890,39311,-0.00188619986761231
2024-10-14,15760,38254,-0.008214896118891594
2024-10-15,15810,29617,0.003167566791647661
2024-10-16,15970,49618,0.010069311005540317
2024-10-17,15960,49153,-0.0006263702052583255
2024-10-18,16180,86256,0.013690319608682841
2024-10-21,16320,163329,0.008615437905615213
2024-10-22,16380,67658,0.0036697288889624017
2024-10-23,16260,71432,-0.007352974305258806
2024-10-24,16540,63586,0.017073585475880712
2024-10-25,16440,45741,-0.006064299967511365
2024-10-28,16480,56345,0.0024301348532918907
2024-10-29,16600,61598,0.007255170881172016
2024-10-30,16680,40107,0.004807701568103078
2024-10-31,16810,152483,0.0077635504899234925
2024-11-01,16860,81032,0.0029700051531851663
2024-11-04,16510,72340,-0.020977694641672744
2024-11-05,16400,43994,-0.0066849231018838735
2024-11-06,16540,52139,0.008500354765392525
2024-11-07,16500,74487,-0.002421308689010339
2024-11-08,16110,65825,-0.023920183717651956
2024-11-11,16010,96952,-0.006226670180259687
2024-11-12,15950,72597,-0.003754697777769766
2024-11-13,15750,69890,-0.012618463959211462
2024-11-14,16190,131520,0.027553402417901683
2024-11-15,16020,48995,-0.010555826049330646
2024-11-18,16140,59482,0.007462721201589594
2024-11-19,15990,45359,-0.00933713599593985
2024-11-20,16350,59632,0.022264370497399506
2024-11-21,16410,72925,0.00366300775873702
2024-11-22,16390,32594,-0.0012195123462612543
2024-11-25,16190,72969,-0.012277625066194557
2024-11-26,16360,84508,0.01044556348505728
2024-11-27,16310,62894,-0.003060914541678522
2024-11-28,16320,62099,0.000612932903038429
2024-11-29,16130,71574,-0.011710457398843415
2024-12-02,16070,56022,-0.0037267123876962745
2024-12-03,16170,66598,0.00620349383959436
2024-12-04,15770,105924,-0.02504827261406845
2024-12-05,15630,55603,-0.00891725654156179
2024-12-06,15510,91052,-0.007707167244937778
2024-12-09,15250,98312,-0.016905474135026827
2024-12-10,15520,83062,0.01755001170165202
2024-12-11,15830,93545,0.01977735913784802
2024-12-12,16110,145843,0.01753332329596218
2024-12-13,16120,76875,0.0006205398895992767
2024-12-16,15680,98441,-0.02767472215622048
2024-12-17,15620,90792,-0.0038338705107219006
2024-12-18,15870,71660,0.015878390126777876
2024-12-19,15700,54483,-0.01076982218405536
2024-12-20,15610,91974,-0.005748977826921677
2024-12-23,15680,51132,0.004474280394921107
2024-12-24,15680,94326,0.0
2024-12-26,15600,72598,-0.005115100666770377
2024-12-27,15170,100740,-0.027951120895050495
2024-12-30,15060,74601,-0.00727757098869332
2025-01-02,15090,78990,0.001990050408010009
2025-01-03,15040,92551,-0.0033189542580638063
2025-01-06,15030,96405,-0.0006651147568106344
2025-01-07,15010,48415,-0.0013315581195125711
2025-01-08,14920,83865,-0.006014050869755808
2025-01-09,14910,59909,-0.0006704659989676872
2025-01-10,14950,71746,0.002679171060048327
2025-01-13,14950,88074,0.0
2025-01-14,14850,51643,-0.006711434587986804
2025-01-15,14740,59072,-0.00743497848751809
2025-01-16,14730,63434,-0.0006786562866516955
2025-01-17,14910,77051,0.01214589830210812
2025-01-20,15050,75030,0.009345862418237599
2025-01-21,15020,57341,-0.001995344858895996
2025-01-22,15070,77990,0.0033233663024154142
2025-01-23,14870,65883,-0.01336025216634038
2025-01-24,14890,66668,0.0013440862238539562
2025-01-31,15180,112353,0.01928892527156626
2025-02-03,14920,70812,-0.01727617719186905
2025-02-04,15200,63929,0.018592833076615925
2025-02-05,14980,73454,-0.014579449763157273
2025-02-06,15130,72009,0.00996354971119103
2025-02-07,15070,84589,-0.003973515161860495
2025-02-10,15120,81881,0.0033123581129828744
2025-02-11,15280,161555,0.010526412986987603
2025-02-12,15280,114928,0.0
2025-02-13,15500,127156,0.014295240186826532
2025-02-14,15600,93944,0.006430890330290331
2025-02-17,15680,90685,0.005115100666770409
2025-02-18,15690,130332,0.0006375518226795118
2025-02-19,15750,98563,0.003816798526700811
2025-02-20,15760,128246,0.000634719158090907
2025-02-21,15790,97856,0.0019017438378177028
2025-02-24,15780,150401,-0.0006335128498225887
2025-02-25,15770,130551,-0.0006339144427811923
2025-02-26,15830,335340,0.003797472917973835
2025-02-27,15250,234972,-0.0373273708395001
2025-02-28,14910,193979,-0.022547374276773547
2025-03-04,14990,168454,0.005351183337859395
2025-03-05,15150,136649,0.010617219840871855
2025-03-06,15340,118276,0.012463263983732063
2025-03-07,15240,127612,-0.0065402456806098784
2025-03-10,15280,64247,0.002621233479874287
2025-03-11,15160,88786,-0.00788440352414887
2025-03-12,15150,84647,-0.0006598482588474313
2025-03-13,15080,117909,-0.004631169375568102
2025-03-14,15120,103444,0.0026490081715768625
2025-03-17,15300,133540,0.011834457647002798
2025-03-18,15290,86997,-0.0006538084574188434
2025-03-19,15780,446869,0.03154429547675733
2025-03-20,16140,380791,0.022557347424074527
2025-03-21,15790,133961,-0.02192383457425207
2025-03-24,15870,73456,0.005053706270766938
2025-03-25,16200,128622,0.020580707700020663
2025-03-26,16150,113096,-0.003091192569672858
2025-03-27,16000,86967,-0.009331327428884305
2025-03-28,16120,115095,0.0074720148387010564
2025-03-31,16030,178210,-0.005598770457020616
2025-04-01,16350,210749,0.019765930721800766
2025-04-02,16520,181999,0.010343870749569517
2025-04-03,16440,131150,-0.004854378464798199
2025-04-04,16340,124544,-0.006101300196177081
2025-04-07,16050,134285,-0.017907239855831945
2025-04-08,16170,112117,0.007448824012990695
2025-04-09,16040,120177,-0.00807207115064707
2025-04-10,16200,122099,0.009925639799969998
2025-04-11,16020,151543,-0.011173300598125189
2025-04-14,16290,104860,0.016713480973740532
2025-04-15,16290,79048,0.0
2025-04-16,16740,180946,0.02724964244737554
2025-04-17,16580,91123,-0.0096039153541804
2025-04-18,16590,57379,0.000602954495204124
2025-04-21,16960,114035,0.02205752616140381
2025-04-22,17170,161414,0.012306044545627153
2025-04-23,17080,94980,-0.0052554865489603825
2025-04-24,17200,119830,0.007001195458983561
2025-04-25,17200,122337,0.0
2025-04-28,17360,114416,0.009259325412796726
2025-04-29,17780,205225,0.023905520853554386
2025-04-30,18290,251150,0.02828023231701573
2025-05-02,18540,176300,0.013576097734934844
2025-05-07,18820,165659,0.014989574019524377
2025-05-08,19460,252284,0.03344094260062547
2025-05-09,19530,114579,0.00359066813072854
2025-05-12,19680,179059,0.0076511467355197295
2025-05-13,19500,213252,-0.009188426054406255
2025-05-14,19650,138285,0.007662872745569097
2025-05-15,18850,249782,-0.0415644244212505
2025-05-16,18890,174836,0.0021197676193984525
2025-05-19,18770,83830,-0.006372830915000726
2025-05-20,18880,75383,0.005843310118937141
2025-05-21,18750,170196,-0.0069094083009348176
2025-05-22,18210,116610,-0.029222858676903284
2025-05-23,18150,89481,-0.003300333028656854
2025-05-26,18510,82557,0.019640565874546417
2025-05-27,18260,72404,-0.013598251418583734
2025-05-28,18560,146994,0.01629585219123217
2025-05-29,19180,195503,0.03285934209723769
2025-05-30,18900,206808,-0.014706147389695449
2025-06-02,18680,104959,-0.011708489264900167
2025-06-04,22250,1136734,0.17488857581155265
2025-06-05,21500,959600,-0.034289073478632075
2025-06-09,23350,945984,0.08254404898128923
2025-06-10,22650,489442,-0.030437132185863296
2025-06-11,22500,405629,-0.006644542718668613
2025-06-12,21750,549517,-0.03390155167568134
2025-06-13,21250,310365,-0.023256862164267235
2025-06-16,22000,225858,0.03468555798789011
2025-06-17,21600,261787,-0.01834913866819654
2025-06-18,21300,160469,-0.01398624197473984
2025-06-19,21850,191463,0.025493848826219766
2025-06-20,21900,133607,0.0022857152808560825
2025-06-23,21550,180641,-0.01611082027269837
2025-06-24,22050,163183,0.02293678534309823
2025-06-25,21500,343762,-0.025259666759237877
2025-06-26,21550,145060,0.0023228814161397287
2025-06-27,21600,224700,0.0023174981403624824
2025-06-30,22000,247505,0.018349138668196617
2025-07-01,23050,605072,0.046623316084341566
2025-07-02,23000,241248,-0.0021715535135077954
2025-07-03,22900,203489,-0.004357305368955701
2025-07-04,21850,278802,-0.04693598901859486
2025-07-07,23100,359099,0.05563169598614863
2025-07-08,23550,210055,0.01929320293467885
2025-07-09,24500,257705,0.03954729708825454
2025-07-10,25600,633849,0.04391923393483558
2025-07-11,24550,450019,-0.04188049724498721
2025-07-14,25450,234826,0.036003888756002085
2025-07-15,25450,186407,0.0
2025-07-16,24650,216677,-0.031938842507832584
2025-07-17,24400,219247,-0.010193768189542944
2025-07-18,24150,189546,-0.010298752200574473
2025-07-21,23900,175636,-0.010405921161116693
2025-07-22,23800,139921,-0.004192878260035927
2025-07-23,23350,145978,-0.019088596562522736
2025-07-24,22850,204021,-0.021645866774692664
2025-07-25,22350,213415,-0.02212479628063587
2025-07-28,22000,192005,-0.015783867701262
2025-07-29,22200,143996,0.009049835519917856
2025-07-30,22000,104094,-0.009049835519917927
2025-07-31,22350,162188,0.01578386770126195
2025-08-01,20850,230013,-0.0694723728147674
2025-08-04,21000,130748,0.007168489478612497
2025-08-05,20950,165216,-0.0023837913552762504
2025-08-06,20950,83002,0.0
2025-08-07,21250,48304,0.014218249002279172
2025-08-08,20950,93070,-0.014218249002279137
2025-08-11,20550,145189,-0.019277705425903076
2025-08-12,20550,112044,0.0
2025-08-13,20400,140678,-0.007326040092072898
2025-08-14,20050,110343,-0.017305747097592566
2025-08-18,19750,113340,-0.015075662405447273
2025-08-19,19630,113002,-0.006094483058761233
2025-08-20,19640,130397,0.0005092946379501353
2025-08-21,19750,87245,0.005585188420810941
2025-08-22,19830,59798,0.004042451184573844
2025-08-25,19980,71125,0.007535830688702924
2025-08-26,19940,85856,-0.002004008686715143
2025-08-27,19860,65001,-0.004020105916665776
2025-08-28,20550,146052,0.03415328232521717
2025-08-29,20750,103009,0.009685305734463679
2025-09-01,20700,158470,-0.002412546405383878
2025-09-02,20500,70227,-0.009708814126960938
2025-09-03,20600,130957,0.004866189651172906
2025-09-04,20650,36030,0.0024242436115064756
2025-09-05,20600,57246,-0.0024242436115063915
2025-09-08,20650,43321,0.0024242436115064756
2025-09-09,20800,75525,0.007237667300230602
2025-09-10,21100,124357,0.014320053774748471
2025-09-11,21250,90403,0.007083854888405042
2025-09-12,21500,124676,0.011696039763191236
2025-09-15,22250,234468,0.034289073478632165
2025-09-16,21750,190630,-0.022728251077556175
